,time,lat,lon,SST,LISST_small,LISST_medium,LISST_large,Chl_fl,Scattering,CDOM_fl
2474,2017-06-12T04:25:55,28.346372474324003,-157.94403645524,24.2955118899183,,,,,,
2475,2017-06-12T04:31:20,28.331256909240494,-157.942480089486,24.344480651837106,,,,,,
2476,2017-06-12T05:15:26,28.2045324225316,-157.936106030204,24.4309110178264,,,,,,
2477,2017-06-12T05:20:51,28.1889622952767,-157.935228296996,24.4127405944695,,,,,,
2478,2017-06-12T05:26:16,28.1734470449823,-157.934199731833,24.4501191786545,,,,,,
2479,2017-06-12T05:31:42,28.1580023620419,-157.933086527116,24.518543323892,,,,,,
2480,2017-06-12T05:37:07,28.142641342214304,-157.932073742423,24.512069354285003,,,,,,
2481,2017-06-12T05:42:32,28.127298169463202,-157.930692732504,24.5848567258391,,,,,,
2482,2017-06-12T05:47:58,28.111795835166006,-157.929140475607,24.629690452026,,,,,,
2483,2017-06-12T05:53:23,28.097344001146197,-157.927668042745,24.6578884224416,,,,,,
2484,2017-06-12T05:58:48,28.0832748452064,-157.926514708419,24.6547214506537,,,,,,
2485,2017-06-12T06:04:14,28.0693037642539,-157.925344319834,24.6625009308706,,,,,,
2486,2017-06-12T06:09:39,28.0541633342752,-157.923993327277,24.717991001742398,,,,,,
2487,2017-06-12T06:15:04,28.039129289251598,-157.922811770007,24.7501729401048,,,,,,
2488,2017-06-12T06:20:30,28.024089438394107,-157.921979827326,24.772307914427905,,,,,,
2489,2017-06-12T06:25:55,28.0092202469638,-157.921409687474,24.789149353419,,,,,,
2490,2017-06-12T06:31:21,27.9942176218282,-157.920931492371,24.835063464726,0.050611429042821,0.8257716403023619,0.666040033194744,,,
2491,2017-06-12T07:15:26,27.872558410454893,-157.916814376215,25.0929012220595,,,,,,
2492,2017-06-12T07:20:51,27.8577430078556,-157.915791318323,25.0852225117965,,,,,,
2493,2017-06-12T07:26:16,27.842835266854898,-157.914637931475,25.0544332421159,,,,,,
2494,2017-06-12T07:31:42,27.8277757632773,-157.913428883701,25.026520840564103,,,,,,
2495,2017-06-12T07:37:07,27.8127089154697,-157.912122611723,25.047690002638106,,,,,,
2496,2017-06-12T07:42:32,27.7977077460987,-157.91099310038499,25.215530936034604,,,,,,
2497,2017-06-12T07:47:58,27.7829351172346,-157.91017479541,25.2808424791287,,,,,,
2498,2017-06-12T07:53:23,27.76817519233,-157.90960552391198,25.3213521324933,,,,,,
2499,2017-06-12T07:58:48,27.7533307217229,-157.908956301288,25.328630997309602,,,,,,
2500,2017-06-12T08:04:14,27.7384222650313,-157.908313423955,25.3170735414414,,,,,,
2501,2017-06-12T08:09:39,27.7235918757295,-157.907684367401,25.279847308674693,,,,,,
2502,2017-06-12T08:15:04,27.7086245117032,-157.907085152726,25.2449523196667,,,,,,
2503,2017-06-12T08:20:30,27.6935744875452,-157.906673757005,25.169652122789696,,,,,,
2504,2017-06-12T08:25:55,27.678574361811105,-157.906340705383,25.1444086090533,,,,,,
2505,2017-06-12T08:31:21,27.6635557755304,-157.906098815137,25.055956567142506,,,,,,
2506,2017-06-12T09:15:26,27.5402886953858,-157.90094288253098,24.9634319271988,,,,,,
2507,2017-06-12T09:20:52,27.5249825212959,-157.9003325197,24.986823069695703,,,,,,
2508,2017-06-12T09:26:17,27.509709475676107,-157.899697471451,25.043193776487303,,,,,,
2509,2017-06-12T09:31:42,27.494300439743398,-157.899146450038,25.0480295598255,,,,,,
2510,2017-06-12T09:37:08,27.478842687511506,-157.898362617954,25.0427366686641,,,,,,
2511,2017-06-12T09:42:33,27.463410101097196,-157.897579848025,25.016632879028002,,,,,,
2512,2017-06-12T09:47:58,27.448034561668802,-157.89670872317,25.0396420950123,,,,,,
2513,2017-06-12T09:53:24,27.4326661948886,-157.895686279919,25.1192460879414,,,,,,
2514,2017-06-12T09:58:49,27.417062091820608,-157.895084214892,25.171568362509,,,,,,
2515,2017-06-12T10:04:14,27.401451022395896,-157.894353742491,25.2865972954902,,,,,,
2516,2017-06-12T10:09:40,27.3857833252182,-157.893759875368,25.313704309175,,,,,,
2517,2017-06-12T10:15:05,27.3700392567433,-157.893281061535,25.3329270164178,,,,,,
2518,2017-06-12T10:20:30,27.354367014369195,-157.892814531135,25.3511627064008,,,,,,
2519,2017-06-12T10:25:56,27.338814386438198,-157.892147608433,25.4318384361628,0.0338904561808459,0.78284795497339,0.8695879828894959,,,
2520,2017-06-12T10:31:21,27.323084774791894,-157.891354234701,25.4146400050001,,,,,,
2521,2017-06-12T11:15:27,27.195782513965998,-157.88522740301,25.550383040100797,,,,,,
2522,2017-06-12T11:20:52,27.180389350482002,-157.88456823961099,25.5522003130713,,,,,,
2523,2017-06-12T11:26:18,27.1649694103816,-157.88397839713102,25.5352025462814,,,,,,
2524,2017-06-12T11:31:43,27.1494359128238,-157.883316098543,25.508210531023803,,,,,,
2525,2017-06-12T11:37:08,27.1339407634162,-157.882456502443,25.3847731733087,0.0352512148716095,0.719109799622723,0.770400911048644,,,
2526,2017-06-12T11:42:34,27.1183116289564,-157.88148056499398,24.8990337628444,,,,,,
2527,2017-06-12T11:47:59,27.1029617808495,-157.880534320236,24.757503235767302,,,,,,
2528,2017-06-12T11:53:24,27.0877766261613,-157.879843398914,24.702211174215694,,,,,,
2529,2017-06-12T11:58:50,27.072804212927494,-157.87905169391001,24.8292849636561,,,,,,
2530,2017-06-12T12:04:15,27.0579665351998,-157.878246761943,24.854233235251694,,,,,,
2531,2017-06-12T12:09:40,27.043166800760304,-157.877566197417,24.875781053257494,,,,,,
2532,2017-06-12T12:15:06,27.0282647980286,-157.876844233847,24.8597485573634,,,,,,
2533,2017-06-12T12:20:31,27.0134262303079,-157.876154899452,24.8390331264009,,,,,,
2534,2017-06-12T12:25:56,26.9986003193505,-157.875590544536,24.859976177231196,,,,,,
2535,2017-06-12T12:31:22,26.9836741829986,-157.875099319766,24.8682998660356,,,,,,
2536,2017-06-12T13:15:27,26.864385153101697,-157.868680827314,24.9493255709896,,,,,,
2537,2017-06-12T13:20:52,26.8499042162983,-157.868253899289,24.958192244998997,,,,,,
2538,2017-06-12T13:26:18,26.835446509527006,-157.867899546716,24.9545163220179,,,,,,
2539,2017-06-12T13:31:43,26.8210370165947,-157.86703532018498,24.965133929011106,,,,,,
2540,2017-06-12T13:37:08,26.806861244875304,-157.866235409022,24.960191115297604,,,,,,
2541,2017-06-12T13:42:34,26.792806203231397,-157.865448816878,24.9639888852321,,,,,,
2542,2017-06-12T13:47:59,26.7786939286241,-157.864688267371,24.966749606620606,,,,,,
2543,2017-06-12T13:53:24,26.7644650893274,-157.863946270213,24.962370019525,,,,,,
2544,2017-06-12T13:58:50,26.750186445345804,-157.863417294287,24.952717396300002,,,,,,
2545,2017-06-12T14:04:15,26.735763493460002,-157.862929754388,24.940285413923,,,,,,
2546,2017-06-12T14:09:40,26.721299220125605,-157.862436055933,24.9315074010868,,,,,,
2547,2017-06-12T14:15:06,26.706777747678398,-157.861955591938,24.9210906720077,,,,,,
2548,2017-06-12T14:20:31,26.6922146261833,-157.861257165253,24.917591398902392,,,,,,
2549,2017-06-12T14:25:56,26.677782235569506,-157.860277410479,24.924530477080694,,,,,,
2550,2017-06-12T14:31:22,26.663345170037605,-157.859241958373,24.920703589588104,,,,,,
2551,2017-06-12T15:15:27,26.5438394903166,-157.851765143497,25.012737248654,,,,,,
2552,2017-06-12T15:20:53,26.5291562597997,-157.85122424042402,25.0325032758821,,,,,,
2553,2017-06-12T15:26:18,26.514571501209396,-157.850940362559,25.0574116546587,,,,,,
2554,2017-06-12T15:31:44,26.500121436926694,-157.850841960639,25.079347599000698,,,,,,
2555,2017-06-12T15:37:09,26.485557825272497,-157.850604228421,25.0960576823835,,,,,,
2556,2017-06-12T15:42:34,26.4709768761306,-157.850325306126,25.107766876002998,,,,,,
2557,2017-06-12T15:48:00,26.456302190801,-157.850143714202,25.1167480049856,,,,,,
2558,2017-06-12T15:53:25,26.4416559420393,-157.849922014697,25.1289203217315,,,,,,
2559,2017-06-12T15:58:50,26.427070023299397,-157.849767385314,25.1420970354751,,,,,,
2560,2017-06-12T16:04:16,26.4125587682929,-157.849297834776,25.151125364958602,,,,,,
2561,2017-06-12T16:09:41,26.398040045084898,-157.848400028995,25.1521680556247,,,,,,
2562,2017-06-12T16:15:06,26.3833293463446,-157.847348883769,25.1715860666854,,,,,,
2563,2017-06-12T16:20:32,26.368682709417506,-157.84649482823798,25.180506776419506,,,,,,
2564,2017-06-12T16:25:57,26.354016989099893,-157.845830535341,25.191858145907002,,,,,,
2565,2017-06-12T16:31:22,26.3392855995602,-157.845167899503,25.196298312350894,,,,,,
2566,2017-06-12T17:15:28,26.220454877968397,-157.838130269255,25.1601778097754,,,,,,
2567,2017-06-12T17:20:53,26.205891285752397,-157.837001609857,25.1820756327,,,,,,
2568,2017-06-12T17:26:19,26.191233952719802,-157.835692884699,25.3329806450948,,,,,,
2569,2017-06-12T17:31:44,26.1762977508717,-157.834833717327,25.421379850804,,,,,,
2570,2017-06-12T17:37:09,26.161142042139502,-157.834398233385,25.477337029941395,,,,,,
2571,2017-06-12T17:42:35,26.1459731033079,-157.833929382653,25.4976238741343,,,,,,
2572,2017-06-12T17:48:00,26.130648335499,-157.833286281062,25.488107434253802,,,,,,
2573,2017-06-12T17:53:25,26.1153136270264,-157.832530206677,25.5369006490023,,,,,,
2574,2017-06-12T17:58:51,26.0999804396204,-157.831614034022,25.600586246371797,,,,,,
2575,2017-06-12T18:04:16,26.084597596051,-157.83065364331,25.6053426208599,,,,,,
2576,2017-06-12T18:09:41,26.069157189439,-157.82967060349898,25.6062108605213,,,,,,
2577,2017-06-12T18:15:07,26.0537333043582,-157.828455755897,25.64948364188289,,,,,,
2578,2017-06-12T18:20:32,26.0382655054281,-157.827487440562,25.6916649051876,,,,,,
2579,2017-06-12T18:25:57,26.023015352898607,-157.826798596063,25.728994251642604,,,,,,
2580,2017-06-12T18:31:23,26.0080378567173,-157.826050152311,25.7387491749748,,,,,,
2581,2017-06-12T19:15:28,25.889728620739607,-157.81915434511,25.9577490806522,,,,,,
2582,2017-06-12T19:20:54,25.875308747698107,-157.81836435010499,25.9834677575773,,,,,,
2583,2017-06-12T19:26:19,25.861000505254804,-157.817544143378,25.990352539822002,,,,,,
2584,2017-06-12T19:31:44,25.8466358233634,-157.816821600877,26.0120268491543,,,,,,
2585,2017-06-12T19:37:10,25.832115481406397,-157.816151687437,26.0345945075311,0.0379854841619888,0.583175190842873,0.0564341610057802,,,
2586,2017-06-12T19:42:35,25.8174374987921,-157.815817607501,26.0629241739775,0.0366636931303705,0.61283286135851,0.0608942369916441,,,
2587,2017-06-12T19:48:01,25.802756805696397,-157.81548575402002,26.0621540267759,0.04025908898411,0.634071391050418,0.0905171914463975,,,
2588,2017-06-12T19:53:26,25.7882754024194,-157.81504762559098,26.0911937061243,0.0375065457895383,0.618140778765621,0.0871677318661725,,,
2589,2017-06-12T19:58:51,25.7737762537632,-157.81463752653,26.1384854910292,,,,,,
2590,2017-06-12T20:04:17,25.759497460616608,-157.814191734603,26.1514762588298,,,,,,
2591,2017-06-12T20:09:42,25.743829304716396,-157.813659774012,26.1698754040485,,,,,,
2592,2017-06-12T20:15:07,25.7288759958141,-157.813080258886,26.192444159262,,,,,,
2593,2017-06-12T20:20:33,25.716168289973,-157.812685902888,26.2032199651521,,,,,,
2594,2017-06-12T20:25:58,25.7020942545213,-157.81208472935498,26.188987538975105,,,,,,
2595,2017-06-12T20:31:23,25.687608285212498,-157.811387344331,26.153004016646598,,,,,,
2596,2017-06-12T21:15:29,25.5764128694456,-157.804360647358,25.755000054906997,,,,,,
2597,2017-06-12T21:20:54,25.561488106915107,-157.803079435444,25.7254199574462,,,,,,
2598,2017-06-12T21:26:19,25.5466480319771,-157.80178052588698,25.734398159698,,,,,,
2599,2017-06-12T21:31:45,25.5315755167293,-157.800688547177,25.7330267329575,,,,,,
2600,2017-06-12T21:37:10,25.5166466813414,-157.799716608151,25.741076735485105,,,,,,
2601,2017-06-12T21:42:35,25.501674802687397,-157.79911286217398,25.7427732865068,,,,,,
2602,2017-06-12T21:48:01,25.486549017988896,-157.798507822908,25.750130865752002,,,,,,
2603,2017-06-12T21:53:26,25.471625931259304,-157.797953142419,25.742654942759295,,,,,,
2604,2017-06-12T21:58:51,25.4566382619461,-157.797478615562,25.7416011293298,,,,,,
2605,2017-06-12T22:04:17,25.4415214779632,-157.797069581636,25.801799398088303,,,,,,
2606,2017-06-12T22:09:42,25.426183643903798,-157.796818928579,25.809934753608196,,,,,,
2607,2017-06-12T22:15:07,25.410727385183893,-157.79646543943997,25.799307276196494,,,,,,
2608,2017-06-12T22:20:33,25.3954888356043,-157.796083017509,25.8486859447258,,,,,,
2609,2017-06-12T22:25:58,25.3805701348025,-157.795674341709,25.879702260666104,,,,,,
2610,2017-06-12T22:31:23,25.365726719362307,-157.795162406058,25.924627860374198,,,,,,
2611,2017-06-12T23:15:29,25.2441868513943,-157.789285968484,25.9443906398946,,,,,,
2612,2017-06-12T23:20:54,25.2293369739503,-157.788582445171,25.9443443096421,,,,,,
2613,2017-06-12T23:26:20,25.2144662167862,-157.787949869557,25.9714959941318,,,,,,
2614,2017-06-12T23:31:45,25.1997095616854,-157.787347032612,25.984006830818,,,,,,
2615,2017-06-12T23:37:11,25.184787157206895,-157.786488709265,25.984143260591697,,,,,,
2616,2017-06-12T23:42:36,25.1698014671046,-157.785656011077,25.9772984661723,,,,,,
2617,2017-06-12T23:48:01,25.154893297546202,-157.784918023062,25.974667848935297,,,,,,
2618,2017-06-12T23:53:27,25.1399932998116,-157.784425099018,25.944926885211395,,,,,,
2619,2017-06-12T23:58:52,25.1251022171206,-157.78369711398,25.9049895761889,,,,,,
2620,2017-06-13T00:04:17,25.110135045682696,-157.78290319299998,25.9047443498195,,,,,,
2621,2017-06-13T00:09:43,25.095024912655802,-157.782110913563,25.8909146066717,,,,,,
2622,2017-06-13T00:15:08,25.0797765990694,-157.78135333690702,25.884500171237196,,,,,,
2623,2017-06-13T00:20:33,25.064456442340106,-157.780531936487,25.895345888968606,,,,,,
2624,2017-06-13T00:25:59,25.04923453764,-157.779871476296,25.891590591018602,,,,,,
2625,2017-06-13T00:31:24,25.033745477548102,-157.779230646369,25.8507764187342,0.0309699288578358,0.7824729658159109,0.327256081940043,,,
2626,2017-06-13T01:15:29,24.9098579446759,-157.773368478843,25.907933995441798,0.0341168682220775,0.7524633484358839,0.100798188251964,,,
2627,2017-06-13T01:20:55,24.894586813097,-157.77258215440798,25.9048965344488,0.0329807274750616,0.7162181505594609,0.18413790838644106,,,
2628,2017-06-13T01:26:20,24.879334007220894,-157.77187597389,25.8788176895085,0.0337063414501254,0.743399210735738,0.250879838276733,,,
2629,2017-06-13T01:31:45,24.863888466472698,-157.77113290410298,25.8573287902164,0.0330333792251547,0.734024887070962,0.216704821952398,,,
2630,2017-06-13T01:37:11,24.8483302977812,-157.770351651497,25.839739016017198,0.0338373441165835,0.7311244769866679,0.189651650310604,,,
2631,2017-06-13T01:42:36,24.832797759953,-157.769659243063,25.8858246766187,0.0331059725586299,0.7218582019119191,0.14862024961293302,,,
2632,2017-06-13T01:48:02,24.817283238098106,-157.769011178472,25.895702145170198,0.0318669971667934,0.7490829038993772,0.19728388051696494,,,
2633,2017-06-13T01:53:27,24.8017324533005,-157.768327010485,25.923603651284598,0.0319668241813912,0.735519396117865,0.187464059158632,,,
2634,2017-06-13T01:58:52,24.7861232123962,-157.767729716399,25.9234628717221,,,,,,
2635,2017-06-13T02:04:18,24.770494966270494,-157.76713195494,25.9533174240587,,,,,,
2636,2017-06-13T02:09:43,24.755089480383802,-157.766429713788,26.0374211858353,,,,,,
2637,2017-06-13T02:15:08,24.739608590697,-157.765362002824,26.035517597479892,,,,,,
2638,2017-06-13T02:20:34,24.724321233879103,-157.764379810024,26.100745647361197,0.0318344371979513,0.754027006250975,0.206699356891592,,,
2639,2017-06-13T02:25:59,24.709161001015,-157.763397160307,26.147670776483306,,,,,,
